objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0020-00036.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00036.jpg,3374011,119902486,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00037.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00037.jpg,3368052,119902487,"Ship Name: Oregon, 1856 Nov 18. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00038.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00038.jpg,3549639,119902488,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00039.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00039.jpg,2381059,119902489,"Ship Name: Cuba, 1856 Nov 18. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00040.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00040.jpg,2855311,119902490,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00041.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00041.jpg,2401583,119902491,"Ship Name: Cuba, 1856 Dec 6. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00042.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00042.jpg,2667466,119902492,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00043.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00043.jpg,2565656,119902493,"Ship Name: California, 1856 Dec 6. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00044.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00044.jpg,2836908,119902494,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00045.jpg,2550512,119902495,"Ship Name: Florida, 1856 Oct 11. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00046.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00046.jpg,2823190,119902496,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00047.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00047.jpg,3005512,119902497,"Ship Name: Florida, 1856 Jul 13. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00048.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00048.jpg,3065047,119902498,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00049.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00049.jpg,2322232,119902499,"Ship Name: California, 1856 Dec 16. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00050.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00050.jpg,2807319,119902500,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00051.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00051.jpg,2559647,119902501,"Ship Name: Florida, 1856 Dec 20. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00052.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00052.jpg,2920967,119902502,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00053.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00053.jpg,3454194,119902503,1856 Dec 20. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00054.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00054.jpg,3357909,119902504,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00055.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00055.jpg,2584669,119902505,"Ship Name: Cuba, 1856 Dec 20. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00056.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00056.jpg,2671436,119902506,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00057.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00057.jpg,1454182,119902507,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00058.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00058.jpg,2584946,119902508,"Ship Name: California, 1856 Dec 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00059.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00059.jpg,2846080,119902509,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00060.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00060.jpg,2734657,119902510,"Ship Name: California, 1817 Jan 12. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00061.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00061.jpg,3471406,119902511,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00062.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00062.jpg,2542968,119902512,"Ship Name: California, 1817 Jan 12. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0020-00063.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00063.jpg,2716631,119902513,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0020-00064.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0020/32847_1020705388_0020-00064.jpg,2373566,119902514,"Ship Name: Cuba, 1857 Jan 12. Image provided by Ancestry.",Image (JPG)
