objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0007-00058.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00058.jpg,2073658,119895195,"Ship Name: Orleans, 1827 Feb 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00059.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00059.jpg,1913109,119895196,"Ship Name: Creole, 1827 Feb 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00060.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00060.jpg,2034904,119895197,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00061.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00061.jpg,2404522,119895198,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00062.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00062.jpg,2108820,119895199,"Ship Name: Elizabeth, 1827 Feb 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00063.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00063.jpg,1228823,119895200,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00064.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00064.jpg,2055511,119895201,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00065.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00065.jpg,2324088,119895202,"Ship Name: Creole, 1827 Feb 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00066.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00066.jpg,2266320,119895203,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00067.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00067.jpg,2051401,119895204,"Ship Name: Columbia, 1827 May 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00068.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00068.jpg,2295372,119895205,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00069.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00069.jpg,2126325,119895206,"Ship Name: Columbia, 1827 May 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00070.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00070.jpg,2042865,119895207,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00071.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00071.jpg,1880046,119895208,"Ship Name: Columbia, 1827 May 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00072.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00072.jpg,2187059,119895209,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00073.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00073.jpg,1913290,119895210,"Ship Name: Columbia, 1827 May 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00074.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00074.jpg,2591858,119895211,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00075.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00075.jpg,2052723,119895212,"Ship Name: Virginia, 1827 May 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00076.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00076.jpg,2198902,119895213,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00077.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00077.jpg,2036438,119895214,"Ship Name: Columbia, 1827 Apr 18. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00078.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00078.jpg,2140960,119895215,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00079.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00079.jpg,2060879,119895216,"Ship Name: Orleans, 1827 Apr 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00080.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00080.jpg,2413840,119895217,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00081.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00081.jpg,2298213,119895218,"Ship Name: Columbia, 1827 Jun 6. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00082.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00082.jpg,2250485,119895219,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00083.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00083.jpg,2163206,119895220,"Ship Name: Columbia, 1827 Jun 6. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0007-00084.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00084.jpg,1868105,119895221,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0007-00085.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0007/32847_1020705388_0007-00085.jpg,1848571,119895222,"Ship Name: Virginia, 1827 Jun 27. Image provided by Ancestry.",Image (JPG)
