objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00018.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00018.jpg,662378,173892436,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00019.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00019.jpg,1150975,173892437,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00020.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00020.jpg,981914,173892438,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00021.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00021.jpg,817810,173892439,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00022.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00022.jpg,739981,173892440,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00023.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00023.jpg,795469,173892441,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00024.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00024.jpg,1117877,173892442,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00025.jpg,1101835,173892443,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00026.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00026.jpg,1105473,173892444,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00027.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00027.jpg,411907,173892445,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00028.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00028.jpg,482232,173892446,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00029.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00029.jpg,1252052,173892447,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00030.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00030.jpg,1322332,173892448,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00031.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00031.jpg,1126240,173892449,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00032.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00032.jpg,601893,173892450,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00033.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00033.jpg,397083,173892451,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00034.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00034.jpg,676322,173892452,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00035.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00035.jpg,413730,173892453,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00036.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00036.jpg,305778,173892454,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00037.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00037.jpg,454969,173892455,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00038.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00038.jpg,615162,173892456,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00039.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00039.jpg,414366,173892457,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00040.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00040.jpg,488877,173892458,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00041.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00041.jpg,436015,173892459,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00042.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00042.jpg,402705,173892460,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00043.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00043.jpg,450280,173892461,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00044.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00044.jpg,441908,173892462,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00045.jpg,521369,173892463,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00046.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00046.jpg,313938,173892464,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00047.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00047.jpg,425173,173892465,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00048.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00048.jpg,1153265,173892466,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00049.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00049.jpg,755793,173892467,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00050.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00050.jpg,1152676,173892468,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00051.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00051.jpg,1121981,173892469,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00052.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00052.jpg,966405,173892470,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00053.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00053.jpg,377001,173892471,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00054.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00054.jpg,462294,173892472,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00055.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847/12-0888_US-MD_Slave-Manifes-Roll-11-%28Old-Roll-16-17%29-Inward-1846-1847_00055.jpg,1146382,173892473,Image provided by FamilySearch.,Image (JPG)
