objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0015-00074.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00074.jpg,2133303,119899220,"Ship Name: Swan, 1839 Nov 10. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00075.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00075.jpg,2224508,119899221,"Ship Name: Champion, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00076.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00076.jpg,2745653,119899222,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00077.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00077.jpg,2247911,119899223,"Ship Name: Swan, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00078.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00078.jpg,2785130,119899224,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00079.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00079.jpg,2074484,119899225,"Ship Name: Swan, 1839 Nov 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00080.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00080.jpg,2284102,119899226,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00081.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00081.jpg,2628929,119899227,"Ship Name: Champion, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00082.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00082.jpg,3005968,119899228,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00083.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00083.jpg,2255089,119899229,"Ship Name: Champion, 1839 Nov 16. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00084.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00084.jpg,2965839,119899230,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00085.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00085.jpg,2468340,119899231,"Ship Name: Champion, 1839 Nov 18. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00086.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00086.jpg,2852316,119899232,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00087.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00087.jpg,2113277,119899233,"Ship Name: Lady Of The Lake, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00088.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00088.jpg,2763394,119899234,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00089.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00089.jpg,2120057,119899235,"Ship Name: Wave Of ??, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00090.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00090.jpg,2837411,119899236,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00091.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00091.jpg,2156388,119899237,"Ship Name: Swan, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00092.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00092.jpg,3080277,119899238,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00093.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00093.jpg,3247914,119899239,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00094.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00094.jpg,2345184,119899240,"Ship Name: Caroline, 1839 Nov 25. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00095.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00095.jpg,3036255,119899241,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00096.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00096.jpg,3233403,119899242,"Ship Name: Cumberland, 1839 Nov 26. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00097.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00097.jpg,2190862,119899243,"Ship Name: Champion, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00098.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00098.jpg,2807090,119899244,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00099.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00099.jpg,2389300,119899245,1839. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00100.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00100.jpg,2375336,119899246,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00101.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00101.jpg,2219390,119899247,"Ship Name: Swan, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00102.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00102.jpg,2808490,119899248,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0015-00103.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00103.jpg,2279687,119899249,"Ship Name: Swan, 1839 Nov 30. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0015-00104.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0015/32847_1020705388_0015-00104.jpg,2608904,119899250,Image provided by Ancestry.,Image (JPG)
