objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0014-00036.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00036.jpg,2035711,119898688,"Ship Name: Victorine, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00037.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00037.jpg,2715786,119898689,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00038.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00038.jpg,2913454,119898690,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00039.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00039.jpg,2427650,119898691,"Ship Name: Giraffe, 1839 Apr 9. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00040.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00040.jpg,1961910,119898692,"Ship Name: Champion, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00041.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00041.jpg,2302743,119898693,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00042.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00042.jpg,2049522,119898694,"Ship Name: Giraffe, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00043.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00043.jpg,2530755,119898695,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00044.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00044.jpg,2193145,119898696,"Ship Name: Merchant, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00045.jpg,2893728,119898697,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00046.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00046.jpg,2098855,119898698,"Ship Name: Merchant, 1839 Apr 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00047.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00047.jpg,2806851,119898699,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00048.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00048.jpg,2253774,119898700,"Ship Name: Swan, 1839. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0014-00049.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00049.jpg,2530211,119898701,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0014-00050.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0014/32847_1020705388_0014-00050.jpg,2229314,119898702,"Ship Name: Aros Castle, 1839. Image provided by Ancestry.",Image (JPG)
