objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0013-00043.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00043.jpg,3785933,119898190,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00044.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00044.jpg,3929641,119898191,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00045.jpg,2877298,119898192,"Ship Name: Caroline, 1838 Jul 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00046.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00046.jpg,1423615,119898193,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00047.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00047.jpg,2952974,119898194,"Ship Name: Caroline, 1838 Jul 21. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00048.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00048.jpg,3271944,119898195,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00049.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00049.jpg,3064631,119898196,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00050.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00050.jpg,3405657,119898197,"Ship Name: Caroline, 1838 Jul 24. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00051.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00051.jpg,3654186,119898198,"Ship Name: Swan, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00052.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00052.jpg,3503343,119898199,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00053.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00053.jpg,3108926,119898200,"Ship Name: William Wallace, 1838. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00054.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00054.jpg,3429239,119898201,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00055.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00055.jpg,3182025,119898202,"Ship Name: William Wallace, 1838 Jul 26. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0013-00056.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00056.jpg,3458798,119898203,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00057.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00057.jpg,3162275,119898204,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0013-00058.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0013/32847_1020705388_0013-00058.jpg,2834678,119898205,"Ship Name: William Wallace, 1838 Jul 26. Image provided by Ancestry.",Image (JPG)
