objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00114.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00114.jpg,708016,173896195,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00115.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00115.jpg,667125,173896196,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00116.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00116.jpg,589411,173896197,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00117.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00117.jpg,897018,173896198,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00118.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00118.jpg,929753,173896199,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00119.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00119.jpg,925649,173896200,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00120.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00120.jpg,848977,173896201,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00121.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00121.jpg,607158,173896202,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00122.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00122.jpg,602124,173896203,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00123.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00123.jpg,781592,173896204,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00124.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00124.jpg,742810,173896205,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00125.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00125.jpg,740087,173896206,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00126.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00126.jpg,713989,173896207,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00127.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00127.jpg,605484,173896208,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00128.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00128.jpg,554778,173896209,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00129.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00129.jpg,726989,173896210,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00130.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00130.jpg,704157,173896211,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00131.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00131.jpg,882875,173896212,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00132.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00132.jpg,845281,173896213,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00133.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00133.jpg,663438,173896214,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00134.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00134.jpg,595570,173896215,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00135.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00135.jpg,729744,173896216,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00136.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00136.jpg,672617,173896217,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00137.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00137.jpg,731258,173896218,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00138.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00138.jpg,680059,173896219,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00139.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00139.jpg,768462,173896220,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00140.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00140.jpg,662848,173896221,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00141.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00141.jpg,600323,173896222,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00142.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00142.jpg,759335,173896223,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00143.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00143.jpg,709531,173896224,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00144.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00144.jpg,739364,173896225,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00145.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00145.jpg,694961,173896226,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00146.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00146.jpg,708092,173896227,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00147.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00147.jpg,726737,173896228,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00148.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00148.jpg,698825,173896229,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00149.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00149.jpg,748779,173896230,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00150.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00150.jpg,686592,173896231,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00151.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00151.jpg,887740,173896232,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00152.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00152.jpg,837547,173896233,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00153.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00153.jpg,753610,173896234,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00154.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00154.jpg,729783,173896235,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00155.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00155.jpg,779556,173896236,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00156.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00156.jpg,759053,173896237,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00157.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00157.jpg,758642,173896238,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00158.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00158.jpg,715360,173896239,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00159.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00159.jpg,636574,173896240,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00160.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00160.jpg,499384,173896241,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00161.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00161.jpg,637320,173896242,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00162.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00162.jpg,522237,173896243,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00163.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00163.jpg,822088,173896244,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00164.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00164.jpg,696276,173896245,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00165.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00165.jpg,794892,173896246,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00166.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00166.jpg,720751,173896247,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00167.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00167.jpg,906197,173896248,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00168.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858/12-0888_US-MD_Slave-Manifes-Roll-16-%28Old-Roll-24-25%29-Inward-1857-1858_00168.jpg,805540,173896249,Image provided by FamilySearch.,Image (JPG)
