objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0018-00043.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00043.jpg,1973163,119901217,"Ship Name: Trimmer, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00044.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00044.jpg,2359679,119901218,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00045.jpg,2136834,119901219,"Ship Name: Farlin, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00046.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00046.jpg,2163928,119901220,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00047.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00047.jpg,2039441,119901221,"Ship Name: Creole, 1845 Jun 13. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00048.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00048.jpg,2483979,119901222,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00049.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00049.jpg,2325118,119901223,"Ship Name: Creole, 1845 May 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00050.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00050.jpg,2515045,119901224,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00051.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00051.jpg,2285257,119901225,"Ship Name: Creole, 1845 May 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00052.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00052.jpg,2485596,119901226,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00053.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00053.jpg,2099427,119901227,"Ship Name: Creole, 1845 May 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00054.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00054.jpg,2612489,119901228,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00055.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00055.jpg,1936387,119901229,"Ship Name: Monmouth, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00056.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00056.jpg,2590744,119901230,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00057.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00057.jpg,2195384,119901231,"Ship Name: Creole, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00058.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00058.jpg,2632956,119901232,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00059.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00059.jpg,1978538,119901233,"Ship Name: Creole, 1845 May 17. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00060.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00060.jpg,2620518,119901234,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00061.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00061.jpg,1937100,119901235,"Ship Name: Creole, 1845. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00062.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00062.jpg,2613071,119901236,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0018-00063.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00063.jpg,2018841,119901237,"Ship Name: Creole, 1845 May 19. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0018-00064.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0018/32847_1020705388_0018-00064.jpg,2419916,119901238,Image provided by Ancestry.,Image (JPG)
