objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00173.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00173.jpg,462275,173905416,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00174.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00174.jpg,514359,173905417,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00175.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00175.jpg,576316,173905418,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00176.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00176.jpg,743496,173905419,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00177.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00177.jpg,366215,173905420,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00178.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00178.jpg,619469,173905421,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00179.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00179.jpg,581106,173905422,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00180.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00180.jpg,548929,173905423,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00181.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00181.jpg,351387,173905424,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00182.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00182.jpg,518509,173905425,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00183.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00183.jpg,344628,173905426,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00184.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00184.jpg,147577,173905427,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00185.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00185.jpg,466670,173905428,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00186.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00186.jpg,376764,173905429,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00187.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00187.jpg,281321,173905430,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00188.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00188.jpg,487689,173905431,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00189.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00189.jpg,543605,173905432,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00190.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00190.jpg,473142,173905433,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00191.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00191.jpg,325152,173905434,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00192.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00192.jpg,528495,173905435,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00193.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00193.jpg,352711,173905436,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00194.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00194.jpg,454088,173905437,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00195.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00195.jpg,340127,173905438,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00196.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00196.jpg,419375,173905439,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00197.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00197.jpg,423988,173905440,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00198.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00198.jpg,508217,173905441,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00199.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00199.jpg,532727,173905442,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00200.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00200.jpg,359822,173905443,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00201.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00201.jpg,437638,173905444,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00202.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00202.jpg,372314,173905445,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00203.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00203.jpg,544518,173905446,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00204.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00204.jpg,544809,173905447,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00205.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00205.jpg,364875,173905448,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00206.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00206.jpg,490703,173905449,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00207.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00207.jpg,351750,173905450,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00208.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00208.jpg,490646,173905451,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00209.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00209.jpg,463439,173905452,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00210.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00210.jpg,491723,173905453,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00211.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00211.jpg,609267,173905454,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00212.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00212.jpg,441481,173905455,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00213.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00213.jpg,419828,173905456,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00214.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00214.jpg,482823,173905457,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00215.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00215.jpg,311686,173905458,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00216.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00216.jpg,438961,173905459,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00217.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00217.jpg,398635,173905460,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00218.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00218.jpg,448248,173905461,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00219.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00219.jpg,331545,173905462,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00220.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00220.jpg,404863,173905463,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00221.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00221.jpg,489574,173905464,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00222.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00222.jpg,502346,173905465,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00223.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00223.jpg,408186,173905466,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00224.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00224.jpg,517578,173905467,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00225.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00225.jpg,308327,173905468,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00226.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00226.jpg,499764,173905469,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00227.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825/12-0888_US-MD_Slave-Manifests--Roll-3-%28Old-Roll-4-5%29-Inward-1823-1825_00227.jpg,398283,173905470,Image provided by FamilySearch.,Image (JPG)
