objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00011.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00011.jpg,518067,173902639,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00012.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00012.jpg,350298,173902640,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00013.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00013.jpg,183402,173902641,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00014.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00014.jpg,173696,173902642,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00015.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00015.jpg,312862,173902643,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00016.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00016.jpg,551880,173902644,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00017.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00017.jpg,526232,173902645,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00018.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00018.jpg,755805,173902646,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00019.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00019.jpg,603681,173902647,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00020.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00020.jpg,455244,173902648,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00021.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00021.jpg,554108,173902649,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00022.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00022.jpg,449426,173902650,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00023.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00023.jpg,529645,173902651,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00024.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00024.jpg,471201,173902652,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00025.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00025.jpg,535872,173902653,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00026.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00026.jpg,453650,173902654,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00027.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00027.jpg,507639,173902655,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00028.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00028.jpg,478997,173902656,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00029.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00029.jpg,511546,173902657,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00030.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00030.jpg,471587,173902658,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00031.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00031.jpg,560717,173902659,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00032.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00032.jpg,480751,173902660,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00033.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00033.jpg,497294,173902661,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00034.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00034.jpg,569710,173902662,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00035.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00035.jpg,572279,173902663,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00036.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00036.jpg,547855,173902664,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00037.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00037.jpg,544346,173902665,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00038.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00038.jpg,475330,173902666,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00039.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00039.jpg,562540,173902667,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00040.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00040.jpg,407195,173902668,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00041.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00041.jpg,553799,173902669,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00042.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00042.jpg,402132,173902670,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00043.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00043.jpg,532793,173902671,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00044.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00044.jpg,367051,173902672,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00045.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00045.jpg,578039,173902673,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00046.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00046.jpg,440579,173902674,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00047.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00047.jpg,607568,173902675,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00048.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00048.jpg,400243,173902676,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00049.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00049.jpg,534921,173902677,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00050.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00050.jpg,510478,173902678,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00051.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00051.jpg,593684,173902679,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00052.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00052.jpg,447218,173902680,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00053.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00053.jpg,518315,173902681,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00054.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00054.jpg,617691,173902682,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00055.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00055.jpg,660891,173902683,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00056.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823/12-0888_US-MD_Slave-Manifests--Roll-17-%28Old-Roll-1%29-Outward-1812-1823_00056.jpg,390358,173902684,Image provided by FamilySearch.,Image (JPG)
