objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0006-00063.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00063.jpg,2393053,119894425,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00064.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00064.jpg,2248776,119894426,"Ship Name: Cuba, 1856. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00065.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00065.jpg,2714868,119894427,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00066.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00066.jpg,2345096,119894428,1856. Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00067.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00067.jpg,2737419,119894429,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00068.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00068.jpg,2306579,119894430,"Ship Name: Cuba, 1856 Feb 23. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00069.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00069.jpg,2798207,119894431,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00070.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00070.jpg,2645406,119894432,"Ship Name: California, 1856. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00071.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00071.jpg,2909727,119894433,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0006-00072.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00072.jpg,2882042,119894434,"Ship Name: California, 1856 Feb 22. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0006-00073.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0006/32847_1020705388_0006-00073.jpg,2895258,119894435,Image provided by Ancestry.,Image (JPG)
