objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0005-00035.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00035.jpg,2679009,119893576,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00036.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00036.jpg,2323520,119893577,"Ship Name: James L Day, 1845 Mar 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00037.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00037.jpg,2947343,119893578,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00038.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00038.jpg,2152921,119893579,"Ship Name: Fashion, 1845 Mar 16. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00039.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00039.jpg,2648857,119893580,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00040.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00040.jpg,2486240,119893581,"Ship Name: James L Day, 1845 Mar 18. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00041.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00041.jpg,2599503,119893582,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00042.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00042.jpg,2222257,119893583,"Ship Name: Creole, 1845 Mar 20. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0005-00043.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00043.jpg,2612052,119893584,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0005-00044.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0005/32847_1020705388_0005-00044.jpg,1652517,119893585,"Ship Name: James L Day, 1845 Mar 21. Image provided by Ancestry.",Image (JPG)
