objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0011-00069.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00069.jpg,3093539,119897175,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00070.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00070.jpg,2543676,119897176,"Ship Name: Echo, 1837 Dec 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00071.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00071.jpg,3035975,119897177,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00072.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00072.jpg,2675422,119897178,"Ship Name: Champion, 1837 Dec 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00073.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00073.jpg,3015462,119897179,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00074.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00074.jpg,2750096,119897180,"Ship Name: Champion, 1837 Dec 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00075.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00075.jpg,2985672,119897181,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00076.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00076.jpg,2828471,119897182,"Ship Name: Champion, 1837 Dec 15. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0011-00077.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00077.jpg,2828850,119897183,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0011-00078.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0011/32847_1020705388_0011-00078.jpg,2414196,119897184,"Ship Name: James Fisher, 1837 Dec 16. Image provided by Ancestry.",Image (JPG)
