objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00236.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00236.jpg,900084,173897092,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00237.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00237.jpg,947049,173897093,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00238.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00238.jpg,143333,173897094,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00239.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00239.jpg,224235,173897095,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00240.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00240.jpg,441222,173897096,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00241.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00241.jpg,282193,173897097,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00242.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00242.jpg,205447,173897098,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00243.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00243.jpg,839130,173897099,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00244.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00244.jpg,169422,173897100,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00245.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00245.jpg,380151,173897101,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00246.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00246.jpg,484761,173897102,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00247.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00247.jpg,372788,173897103,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00248.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00248.jpg,264026,173897104,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00249.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00249.jpg,698912,173897105,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00250.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00250.jpg,603235,173897106,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00251.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00251.jpg,435374,173897107,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00252.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00252.jpg,345465,173897108,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00253.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00253.jpg,468503,173897109,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00254.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00254.jpg,281583,173897110,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00255.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00255.jpg,290776,173897111,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00256.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00256.jpg,140111,173897112,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00257.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00257.jpg,520576,173897113,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00258.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00258.jpg,423139,173897114,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00259.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00259.jpg,488384,173897115,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00260.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00260.jpg,424961,173897116,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00261.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00261.jpg,347493,173897117,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00262.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00262.jpg,451455,173897118,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00263.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00263.jpg,310469,173897119,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00264.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00264.jpg,923168,173897120,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00265.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00265.jpg,1100613,173897121,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00266.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00266.jpg,954580,173897122,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00267.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00267.jpg,362324,173897123,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00268.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00268.jpg,133231,173897124,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00269.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00269.jpg,327033,173897125,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00270.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00270.jpg,600010,173897126,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00271.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00271.jpg,423320,173897127,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00272.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00272.jpg,471237,173897128,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00273.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00273.jpg,324315,173897129,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00274.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00274.jpg,479596,173897130,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00275.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00275.jpg,146943,173897131,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00276.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00276.jpg,419507,173897132,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00277.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00277.jpg,476417,173897133,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00278.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00278.jpg,355206,173897134,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00279.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00279.jpg,442603,173897135,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00280.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00280.jpg,369667,173897136,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00281.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00281.jpg,412594,173897137,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00282.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00282.jpg,372912,173897138,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00283.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00283.jpg,480628,173897139,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00284.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00284.jpg,370538,173897140,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00285.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00285.jpg,491473,173897141,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00286.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00286.jpg,312438,173897142,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00287.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00287.jpg,409799,173897143,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00288.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00288.jpg,342659,173897144,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00289.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00289.jpg,420982,173897145,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00290.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836/12-0888_US-MD_Slave-Manifest-Roll-7-%28Old-Roll-10-11%29-Inward-1832-1836_00290.jpg,139704,173897146,Image provided by FamilySearch.,Image (JPG)
