objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
32847_1020705388_0012-00062.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00062.jpg,2335793,119897696,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00063.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00063.jpg,1946543,119897697,"Ship Name: Champion, 1838 Mar 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00064.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00064.jpg,2736901,119897698,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00065.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00065.jpg,2350267,119897699,"Ship Name: Echo, 1838 Mar 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00066.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00066.jpg,2278355,119897700,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00067.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00067.jpg,2009728,119897701,"Ship Name: Echo, 1838 Mar 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00068.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00068.jpg,2880987,119897702,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00069.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00069.jpg,2321991,119897703,"Ship Name: Champion, 1838 Mar 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00070.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00070.jpg,2911348,119897704,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00071.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00071.jpg,2886842,119897705,"Ship Name: Isabella, 1838 Mar 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00072.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00072.jpg,2657892,119897706,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00073.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00073.jpg,2392718,119897707,"Ship Name: Isabella, 1838 Mar 28. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00074.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00074.jpg,1083003,119897708,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00075.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00075.jpg,2725106,119897709,Image provided by Ancestry.,Image (JPG)
32847_1020705388_0012-00076.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00076.jpg,2514337,119897710,"Ship Name: John Miles, 1838 Mar 29. Image provided by Ancestry.",Image (JPG)
32847_1020705388_0012-00077.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships/32847/0001/DD01562/32847_1020705388_0012/32847_1020705388_0012-00077.jpg,2520885,119897711,Image provided by Ancestry.,Image (JPG)
