objectFilename,objectUrl,objectFileSize,objectId,objectDescription,objectType
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00257.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00257.jpg,509000,173908455,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00258.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00258.jpg,369968,173908456,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00259.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00259.jpg,453432,173908457,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00260.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00260.jpg,410457,173908458,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00261.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00261.jpg,469363,173908459,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00262.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00262.jpg,365047,173908460,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00263.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00263.jpg,494222,173908461,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00264.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00264.jpg,367675,173908462,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00265.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00265.jpg,476994,173908463,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00266.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00266.jpg,408018,173908464,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00267.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00267.jpg,458197,173908465,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00268.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00268.jpg,389649,173908466,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00269.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00269.jpg,479790,173908467,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00270.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00270.jpg,350703,173908468,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00271.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00271.jpg,459723,173908469,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00272.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00272.jpg,377964,173908470,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00273.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00273.jpg,477745,173908471,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00274.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00274.jpg,353076,173908472,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00275.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00275.jpg,453170,173908473,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00276.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00276.jpg,316579,173908474,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00277.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00277.jpg,460919,173908475,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00278.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00278.jpg,346916,173908476,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00279.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00279.jpg,537193,173908477,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00280.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00280.jpg,380772,173908478,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00281.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00281.jpg,550911,173908479,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00282.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00282.jpg,334113,173908480,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00283.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00283.jpg,459524,173908481,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00284.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00284.jpg,338448,173908482,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00285.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00285.jpg,497956,173908483,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00286.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00286.jpg,401934,173908484,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00287.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00287.jpg,524984,173908485,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00288.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00288.jpg,373936,173908486,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00289.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00289.jpg,446959,173908487,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00290.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00290.jpg,368044,173908488,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00291.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00291.jpg,451909,173908489,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00292.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00292.jpg,351933,173908490,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00293.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00293.jpg,405070,173908491,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00294.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00294.jpg,380341,173908492,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00295.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00295.jpg,469774,173908493,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00296.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00296.jpg,346810,173908494,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00297.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00297.jpg,385751,173908495,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00298.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00298.jpg,389334,173908496,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00299.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00299.jpg,360959,173908497,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00300.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00300.jpg,434524,173908498,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00301.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00301.jpg,336553,173908499,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00302.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00302.jpg,414168,173908500,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00303.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00303.jpg,351138,173908501,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00304.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00304.jpg,393013,173908502,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00305.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00305.jpg,375066,173908503,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00306.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00306.jpg,482586,173908504,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00307.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00307.jpg,375745,173908505,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00308.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00308.jpg,509621,173908506,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00309.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00309.jpg,456489,173908507,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00310.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00310.jpg,564642,173908508,Image provided by FamilySearch.,Image (JPG)
12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00311.jpg,https://s3.amazonaws.com/NARAprodstorage/lz/partnerships-0003/16-0922_US-NE_0001/0001/12-0888_US-MD_207/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840/12-0888_US-MD_Slave-Manifests-Roll-22-%28Old-Roll-4B%29-Outward-1838-1840_00311.jpg,401286,173908509,Image provided by FamilySearch.,Image (JPG)
